audio_file,start,end,duration,command
02_04_25_11_17_05_003.wav,9.9297,10.5597,0.629999999999999,down
02_04_25_11_17_05_003.wav,12.58597,13.70892234320617,1.1229523432061708,none
02_04_25_11_17_05_003.wav,13.70892234320617,14.446,0.7370776567938293,left
02_04_25_11_17_05_003.wav,17.1385,17.718358724436264,0.5798587244362636,none
02_04_25_11_17_05_003.wav,17.8885,18.3985,0.509999999999998,none
02_04_25_11_17_05_003.wav,18.3985,18.8885,0.490000000000002,left
02_04_25_11_17_05_003.wav,19.6285,19.8985,0.2699999999999996,none
02_04_25_11_17_05_004.wav,0.41909,1.0098819914047075,0.5907919914047075,none
02_04_25_11_17_05_004.wav,4.09784,4.847769556985901,0.7499295569859017,none
02_04_25_11_17_05_004.wav,5.3978,5.9878,0.5899999999999999,forward
02_04_25_11_17_05_004.wav,10.61159,11.049371362295522,0.43778136229552267,none
02_04_25_11_17_05_004.wav,12.5041,12.937342062915762,0.43324206291576317,none
02_04_25_11_17_05_004.wav,12.9941,13.4641,0.47000000000000064,up
02_04_25_11_17_05_004.wav,18.5728,19.4928,0.9199999999999982,none
02_04_25_11_17_05_004.wav,19.4928,20.2828,0.7900000000000027,backward
02_04_25_11_17_05_004.wav,25.22534,26.15347,0.9281299999999995,none
02_04_25_11_17_05_004.wav,29.12347,29.68034,0.55687,yawright
02_04_25_11_17_05_004.wav,32.32972,32.85893235583466,0.5292123558346589,none
02_04_25_11_17_05_004.wav,33.9297,34.4297,0.5,down
02_04_25_11_17_05_004.wav,36.2072,36.88043033688291,0.6732303368829093,none
02_04_25_11_17_05_004.wav,37.0972,37.6472,0.5499999999999972,forward
02_04_25_11_17_05_004.wav,39.1028,39.74613290499307,0.6433329049930663,none
02_04_25_11_17_05_004.wav,40.0328,40.5328,0.5,none
02_04_25_11_17_05_004.wav,40.5328,41.1928,0.6599999999999966,right
02_04_25_11_17_05_005.wav,0.0,0.60472,0.60472,none
02_04_25_11_17_05_005.wav,2.4778,3.3836349921410886,0.9058349921410889,none
02_04_25_11_17_05_005.wav,4.0878,4.7178,0.6300000000000008,forward
02_04_25_11_17_05_005.wav,7.25347,7.87784,0.6243699999999999,none
02_04_25_11_17_05_005.wav,9.521,9.831,0.3099999999999987,none
02_04_25_11_17_05_005.wav,10.19966046445504,10.661,0.4613395355449601,down
02_04_25_11_17_05_005.wav,13.9491,14.4691,0.5199999999999996,none
02_04_25_11_17_05_005.wav,14.4691,15.1791,0.7100000000000009,backward
02_04_25_11_17_05_005.wav,17.93534,18.5653,0.6299600000000005,none
02_04_25_11_17_05_005.wav,18.5653,18.9853,0.41999999999999815,up
02_04_25_11_17_05_005.wav,20.12909,20.65222,0.5231299999999983,none
02_04_25_11_21_52_000.wav,2.47784,2.829392417103707,0.351552417103707,none
02_04_25_11_21_52_000.wav,2.829392417103707,3.65909,0.8296975828962929,forward
02_04_25_11_21_52_000.wav,6.6122,7.2222,0.6100000000000003,yawright
02_04_25_11_21_52_000.wav,12.23159,12.742706983512356,0.5111169835123555,none
02_04_25_11_21_52_000.wav,13.449848896799834,14.0716,0.6217511032001664,forward
02_04_25_11_21_52_000.wav,15.75847,16.425136936423456,0.6666669364234554,none
02_04_25_11_21_52_000.wav,16.7685,17.0885,0.3200000000000003,none
02_04_25_11_21_52_000.wav,17.6385,18.0985,0.46000000000000085,up
02_04_25_11_21_52_000.wav,20.68597,21.35209351464612,0.6661235146461202,none
02_04_25_11_21_52_000.wav,21.784962352235304,22.666,0.8810376477646962,left
02_04_25_11_21_52_000.wav,24.361,25.012591237197732,0.6515912371977315,none
02_04_25_11_21_52_000.wav,25.211,25.791,0.5800000000000018,forward
02_04_25_11_21_52_000.wav,27.57097,28.09409,0.5231200000000022,none
02_04_25_11_21_52_000.wav,29.8553,30.452943253468167,0.597643253468167,none
02_04_25_11_21_52_000.wav,30.452943253468167,30.7653,0.3123567465318331,up
02_04_25_11_21_52_000.wav,32.7947,33.1547,0.35999999999999943,none
02_04_25_11_21_52_000.wav,33.1547,33.7647,0.6099999999999994,left
02_04_25_11_21_52_001.wav,1.11097,1.51597,0.405,none
02_04_25_11_21_52_001.wav,4.30034,5.130706686315981,0.8303666863159807,none
02_04_25_11_21_52_001.wav,6.0503,6.6203,0.5700000000000003,down
02_04_25_11_21_52_001.wav,8.7047,9.498589750721544,0.7938897507215437,none
02_04_25_11_21_52_001.wav,9.7347,10.32472,0.5900199999999991,forward
02_04_25_11_21_52_001.wav,12.4135,13.136163110301924,0.722663110301923,none
02_04_25_11_21_52_001.wav,14.0835,14.457892142753117,0.3743921427531163,none
02_04_25_11_21_52_001.wav,14.457892142753117,15.2335,0.7756078572468823,left
02_04_25_11_21_52_001.wav,19.23472,20.0047,0.7699800000000003,none
02_04_25_11_21_52_001.wav,21.2447,21.7447,0.5,none
02_04_25_11_21_52_001.wav,22.4447,22.8047,0.35999999999999943,none
02_04_25_11_21_52_001.wav,23.467012203401023,23.923644184226813,0.45663198082579015,down
02_04_25_11_21_52_001.wav,23.923644184226813,24.5747,0.6510558157731872,none
02_04_25_11_21_52_001.wav,25.5647,26.04067475997577,0.4759747599757702,none
02_04_25_11_21_52_001.wav,26.3847,26.4447,0.060000000000002274,none
02_04_25_11_21_52_001.wav,26.4447,26.8847,0.4399999999999977,forward
02_04_25_11_21_52_001.wav,29.5516,30.0978973425944,0.5462973425944,none
02_04_25_11_21_52_001.wav,30.0978973425944,30.8116,0.713702657405598,left
02_04_25_11_21_52_002.wav,0.80722,1.22909,0.42186999999999997,none
02_04_25_11_21_52_002.wav,4.99222,5.876726761110088,0.8845067611100887,none
02_04_25_11_21_52_002.wav,6.8922,7.5922,0.7000000000000002,forward
02_04_25_11_21_52_002.wav,10.18972,10.78504886171269,0.5953288617126908,none
02_04_25_11_21_52_002.wav,11.4997,12.1397,0.6399999999999988,up
02_04_25_11_21_52_002.wav,13.64909,14.61097,0.9618800000000007,left
02_04_25_11_21_52_002.wav,23.40284,24.14534,0.7424999999999997,none
02_04_25_11_21_52_002.wav,25.98472,26.65972,0.6750000000000007,forward
02_04_25_11_21_52_002.wav,28.6978,29.527242682278867,0.8294426822788665,none
02_04_25_11_21_52_002.wav,30.4678,31.0678,0.5999999999999979,down
02_04_25_11_21_52_003.wav,0.0,0.89159,0.89159,none
02_04_25_11_21_52_003.wav,3.7228,4.6029100597667645,0.8801100597667646,none
02_04_25_11_21_52_003.wav,5.8303,6.4103,0.5800000000000001,down
02_04_25_11_21_52_003.wav,7.6603,8.1503,0.4899999999999993,none
02_04_25_11_21_52_003.wav,8.5603,9.2003,0.6400000000000006,forward
02_04_25_11_21_52_003.wav,10.7428,11.437800759744823,0.695000759744822,none
02_04_25_11_21_52_003.wav,12.7028,13.6728,0.9700000000000006,left
02_04_25_11_21_52_003.wav,20.72685806815262,21.27659,0.5497319318473792,none
02_04_25_11_21_52_003.wav,23.68612686692278,24.631183911219896,0.9450570442971156,none
02_04_25_11_21_52_003.wav,26.935690663788062,27.62159,0.6858993362119392,forward
02_04_25_11_21_52_003.wav,30.54097,31.16534,0.624369999999999,up
02_04_25_11_21_52_003.wav,34.60784,35.33543570838704,0.7275957083870352,none
02_04_25_11_21_52_003.wav,35.5478,36.2078,0.6599999999999966,none
02_04_25_11_21_52_003.wav,36.2078,37.0278,0.8200000000000003,left
02_04_25_11_21_52_003.wav,38.82579204762824,39.56909,0.743297952371762,down
02_04_25_11_21_52_003.wav,45.25597,46.556,1.3000299999999996,none
02_04_25_11_21_52_003.wav,46.556,46.846,0.28999999999999915,up
02_04_25_11_21_52_003.wav,48.016,48.776,0.7600000000000051,none
02_04_25_11_21_52_003.wav,48.776,49.386,0.6099999999999994,right
02_04_25_11_21_52_004.wav,0.381,0.8718269558320778,0.4908269558320778,none
02_04_25_11_21_52_004.wav,5.701,6.2815741774157035,0.5805741774157038,none
02_04_25_11_21_52_004.wav,7.361,7.944667053240634,0.5836670532406343,forward
02_04_25_11_21_52_004.wav,10.440112196601692,11.019670205439914,0.5795580088382213,none
02_04_25_11_21_52_004.wav,12.4603,13.1603,0.6999999999999993,up
02_04_25_11_21_52_004.wav,14.2603,14.854621582881169,0.5943215828811681,none
02_04_25_11_21_52_004.wav,16.183866178008046,17.3503,1.166433821991955,none
02_04_25_11_21_52_004.wav,17.3503,18.1303,0.7799999999999976,left
02_04_25_11_21_52_004.wav,18.5203,19.082845002874624,0.562545002874625,none
02_04_25_11_21_52_004.wav,19.9403,20.6903,0.75,forward
02_04_25_11_21_52_004.wav,22.526824754586375,23.156422259957335,0.6295975053709597,none
02_04_25_11_21_52_004.wav,23.5653,24.19278408486737,0.6274840848673691,none
02_04_25_11_21_52_004.wav,24.19278408486737,24.6853,0.49251591513263193,down
02_04_25_11_21_52_004.wav,26.17034,27.1703,0.9999600000000015,none
02_04_25_11_21_52_004.wav,27.1703,27.8403,0.6699999999999982,left
02_04_25_11_21_52_004.wav,28.8203,29.39347,0.5731700000000011,forward
02_04_25_11_21_52_005.wav,0.511,0.8703197975291306,0.35931979752913057,none
02_04_25_11_21_52_005.wav,4.60409,5.477531756019167,0.873441756019167,none
02_04_25_11_21_52_005.wav,5.9541,6.5541,0.5999999999999996,forward
02_04_25_11_21_52_005.wav,9.804925702466113,10.48104651358611,0.676120811119997,none
02_04_25_11_21_52_005.wav,10.8635,11.434398731595651,0.5708987315956513,down
02_04_25_11_21_52_005.wav,13.133084448249969,13.64551285246723,0.5124284042172604,none
02_04_25_11_21_52_005.wav,13.9822,14.383024169416156,0.40082416941615584,none
02_04_25_11_21_52_005.wav,14.383024169416156,15.1522,0.7691758305838441,left
02_04_25_11_21_52_005.wav,16.1935,16.87219788208997,0.6786978820899705,none
02_04_25_11_21_52_005.wav,17.493754557575723,18.05347,0.5597154424242774,forward
02_04_25_14_15_30_000.wav,1.56659,1.7703248710306345,0.2037348710306346,none
02_04_25_14_15_30_000.wav,2.1825232252927242,2.409723230577163,0.22720000528443896,none
02_04_25_14_15_30_000.wav,2.409723230577163,3.22034,0.810616769422837,forward
02_04_25_14_15_30_000.wav,3.8794389935117186,4.050223119664408,0.17078412615268945,none
02_04_25_14_15_30_000.wav,4.050223119664408,4.509751232875089,0.45952811321068054,up
02_04_25_14_15_30_000.wav,4.509751232875089,5.31284,0.803088767124911,none
02_04_25_14_15_30_000.wav,6.24097,6.5448043056652425,0.3038343056652426,up
02_04_25_14_15_30_000.wav,6.5448043056652425,6.82052117359165,0.27571686792640726,up
02_04_25_14_15_30_000.wav,6.82052117359165,7.089673354186476,0.26915218059482626,up
02_04_25_14_15_30_000.wav,7.089673354186476,7.378519596776047,0.28884624258957103,up
02_04_25_14_15_30_000.wav,7.378519596776047,7.84409,0.4655704032239525,up
02_04_25_14_15_30_000.wav,8.344736512178253,8.485895468808867,0.14115895663061373,none
02_04_25_14_15_30_000.wav,8.485895468808867,9.05909,0.5731945311911328,forward
02_04_25_14_15_30_000.wav,10.860807563788033,11.076274885334124,0.21546732154609138,none
02_04_25_14_15_30_000.wav,11.42159,12.41722,0.9956300000000002,none
02_04_25_14_15_30_001.wav,1.44847,1.7013164860517676,0.2528464860517676,none
02_04_25_14_15_30_001.wav,1.7013164860517676,2.526510594416007,0.8251941083642396,yawright
02_04_25_14_15_30_001.wav,2.7400902459926337,3.8468211677987902,1.1067309218061565,yawright
02_04_25_14_15_30_001.wav,5.68409,6.651876818563509,0.9677868185635088,none
02_04_25_14_15_30_001.wav,7.4000099167553985,8.11409,0.7140800832446006,down
02_04_25_14_15_30_001.wav,9.88597,10.588734827886432,0.7027648278864316,none
02_04_25_14_15_30_001.wav,11.48188609811596,12.112916886865081,0.631030788749122,forward
02_04_25_14_15_30_001.wav,12.423578198249265,12.811904837479494,0.3883266392302289,forward
02_04_25_14_15_30_001.wav,12.811904837479494,14.747521182440673,1.9356163449611792,none
02_04_25_14_15_30_001.wav,15.399155499080601,15.91851795132133,0.5193624522407294,none
02_04_25_14_15_30_001.wav,15.91851795132133,16.64663039987801,0.7281124485566792,left
02_04_25_14_15_30_001.wav,16.64663039987801,17.473246203875572,0.8266158039975622,none
02_04_25_14_15_30_001.wav,18.220364898613546,19.112446922181274,0.8920820235677276,none
02_04_25_14_15_30_001.wav,19.765972676337263,20.785330104316614,1.019357427979351,right
02_04_25_14_15_30_001.wav,21.807911229140945,24.124204269415614,2.316293040274669,none
02_04_25_14_15_30_001.wav,24.124204269415614,24.696986061541285,0.5727817921256708,down
02_04_25_14_15_30_002.wav,2.909415982414838,3.56598998628394,0.6565740038691019,none
02_04_25_14_15_30_002.wav,3.56598998628394,4.51972,0.9537300137160605,forward
02_04_25_14_15_30_002.wav,7.52347,8.434605984927359,0.911135984927359,none
02_04_25_14_15_30_002.wav,8.708220498239566,9.218616801918106,0.5103963036785402,up
02_04_25_14_15_30_002.wav,10.392002118622381,10.939231145246797,0.5472290266244162,none
02_04_25_14_15_30_002.wav,11.160227482922041,11.828478313511471,0.6682508305894306,forward
02_04_25_14_15_30_002.wav,12.889308021591138,13.431275230651856,0.5419672090607186,none
02_04_25_14_15_30_002.wav,13.562820669744264,14.667802358120484,1.1049816883762205,yawright
02_04_25_14_15_30_002.wav,16.105405167427516,16.945491766504208,0.8400865990766917,none
02_04_25_14_15_30_002.wav,16.94729597761892,17.341932294896143,0.3946363172772216,forward
02_04_25_14_15_30_002.wav,18.613907472557774,19.234801943919464,0.6208944713616908,none
02_04_25_14_15_30_003.wav,3.28784,4.496583125370835,1.2087431253708347,none
02_04_25_14_15_30_003.wav,4.496583125370835,5.17784,0.681256874629165,forward
02_04_25_14_15_30_003.wav,7.92847,9.126811240722663,1.1983412407226632,none
02_04_25_14_15_30_003.wav,9.126811240722663,9.858941327338123,0.7321300866154594,down
02_04_25_14_15_30_003.wav,9.858941327338123,13.183207666565078,3.3242663392269556,none
02_04_25_14_15_30_003.wav,13.183207666565078,14.291296446307395,1.1080887797423173,yawleft
02_04_25_14_15_30_003.wav,14.291296446307395,15.32023602749669,1.0289395811892952,none
02_04_25_14_15_30_003.wav,15.32023602749669,15.91034,0.590103972503309,forward
02_04_25_14_15_30_003.wav,18.40784,18.96472,0.5568799999999996,none
02_04_25_14_15_30_004.wav,3.50722,4.384096058797807,0.8768760587978073,none
02_04_25_14_15_30_004.wav,7.89472,9.35808050246684,1.4633605024668404,none
02_04_25_14_15_30_004.wav,9.35808050246684,10.02097,0.6628894975331594,up
02_04_25_14_15_30_004.wav,12.07972,12.654895551342971,0.575175551342971,none
02_04_25_14_15_30_004.wav,13.107250724180368,14.37472,1.2674692758196322,yawleft
02_04_25_14_15_30_004.wav,15.40409,16.028894651065755,0.6248046510657552,none
02_04_25_14_15_30_004.wav,16.65284,17.314535668603618,0.6616956686036168,none
02_04_25_14_15_30_004.wav,17.56055339418185,18.084333067993573,0.523779673811724,forward
02_04_25_14_15_30_004.wav,18.084333067993573,19.004915524995994,0.9205824570024213,none
02_04_25_14_15_30_004.wav,19.687416312083993,20.846080439000836,1.1586641269168432,none
02_04_25_14_15_30_004.wav,20.846080439000836,21.36097,0.5148895609991619,forward
02_04_25_14_15_30_004.wav,23.79097,24.99518484254346,1.2042148425434576,none
02_04_25_14_15_30_004.wav,24.99518484254346,26.08597,1.0907851574565406,yawleft
02_04_25_14_15_30_004.wav,28.53284,29.198267233445026,0.6654272334450262,none
02_04_25_14_15_30_004.wav,29.55213510953151,29.68199488057242,0.12985977104091262,none
02_04_25_14_15_30_004.wav,29.68199488057242,30.18659,0.5045951194275773,forward
02_04_25_14_15_30_004.wav,31.971937822999497,32.53682782702746,0.5648900040279621,none
02_04_25_14_15_30_005.wav,4.33409,5.547752375440413,1.2136623754404132,none
02_04_25_14_15_30_005.wav,5.869019238382931,6.57847,0.7094507616170693,none
02_04_25_14_15_30_005.wav,8.53597,9.273964982422662,0.737994982422661,none
02_04_25_14_15_30_005.wav,9.683420483288199,10.56097,0.8775495167118006,forward
02_04_25_14_15_30_005.wav,14.67847,15.248116182149117,0.5696461821491159,none
02_04_25_14_15_30_005.wav,15.697810602852947,15.875652108811865,0.17784150595891823,none
02_04_25_14_15_30_005.wav,15.875652108811865,16.99034,1.1146878911881348,yawleft
02_04_25_14_15_30_005.wav,18.94784,19.55534,0.6075000000000017,none
02_04_25_14_15_30_005.wav,21.86722,22.71893168649292,0.8517116864929193,none
02_04_25_14_15_30_005.wav,23.242092135338726,23.966108827937834,0.7240166925991076,none
02_04_25_14_15_30_005.wav,24.14828076994664,24.97222,0.8239392300533588,forward
02_04_25_14_15_30_005.wav,26.94659,27.492922874017136,0.5463328740171356,none
02_04_25_14_15_30_005.wav,27.745160947567793,27.99272794568233,0.24756699811453586,none
02_04_25_14_15_30_005.wav,27.99272794568233,29.17409,1.1813620543176704,yawleft
02_04_25_14_15_30_005.wav,31.77284,32.54909,0.776250000000001,none
02_04_25_14_15_30_005.wav,33.30847,33.96074806690878,0.652278066908778,none
02_04_25_14_15_30_005.wav,33.96074806690878,34.51193496837133,0.5511869014625503,down
02_04_25_14_15_30_005.wav,34.824897022591585,35.48818973452109,0.6632927119295076,none
02_04_25_14_15_30_005.wav,36.154721922077044,37.43926766701095,1.284545744933908,none
02_04_25_14_15_30_005.wav,37.43926766701095,37.88159,0.44232233298905044,forward
02_04_25_14_19_42_000.wav,3.62534,4.0353,0.4099600000000003,none
02_04_25_14_19_42_000.wav,4.0353,4.7753,0.7399999999999993,yawright
02_04_25_14_19_42_000.wav,7.4553,7.8553,0.39999999999999947,none
02_04_25_14_19_42_000.wav,8.4153,9.0253,0.6099999999999994,forward
02_04_25_14_19_42_000.wav,13.02472,13.690657536985128,0.6659375369851279,none
02_04_25_14_19_42_000.wav,13.933672499615342,14.0847,0.1510275003846573,none
02_04_25_14_19_42_000.wav,14.0847,15.1747,1.0899999999999999,yawleft
02_04_25_14_19_42_000.wav,15.97784,16.48409,0.5062499999999979,none
02_04_25_14_19_42_000.wav,17.1785,17.7085,0.5300000000000011,up
02_04_25_14_19_42_000.wav,19.40347,19.94347,0.5400000000000027,none
02_04_25_14_19_42_000.wav,20.601,21.601,1.0,none
02_04_25_14_19_42_000.wav,21.601,22.311,0.7100000000000009,left
02_04_25_14_19_42_000.wav,22.6185,23.289171471256427,0.6706714712564263,none
02_04_25_14_19_42_000.wav,23.360491079854427,23.4685,0.10800892014557206,none
02_04_25_14_19_42_000.wav,23.4685,23.8085,0.33999999999999986,forward
02_04_25_14_19_42_000.wav,25.61347,26.1735,0.5600300000000011,none
02_04_25_14_19_42_000.wav,26.3135,26.658395932591194,0.3448959325911929,up
02_04_25_14_19_42_000.wav,26.658395932591194,27.48659,0.8281940674088055,none
02_04_25_14_19_42_000.wav,28.715333568917956,29.386672674857724,0.6713391059397686,none
02_04_25_14_19_42_000.wav,29.5047,29.7647,0.26000000000000156,none
02_04_25_14_19_42_000.wav,29.7647,31.1047,1.3399999999999999,yawleft
02_04_25_14_19_42_000.wav,33.1222,33.2322,0.10999999999999943,none
02_04_25_14_19_42_000.wav,33.2322,33.67434050141111,0.44214050141111017,forward
02_04_25_14_19_42_000.wav,34.81841708083321,35.18027636775565,0.36185928692244573,none
02_04_25_14_19_42_001.wav,0.8036176551039167,1.931,1.1273823448960834,none
02_04_25_14_19_42_001.wav,1.931,3.141,1.21,yawright
02_04_25_14_19_42_001.wav,4.50284,4.718917053367376,0.2160770533673757,none
02_04_25_14_19_42_001.wav,4.9228,5.336804186766389,0.4140041867663893,none
02_04_25_14_19_42_001.wav,5.8128,6.1928,0.3799999999999999,down
02_04_25_14_19_42_001.wav,6.1928,6.708383089011271,0.5155830890112707,none
02_04_25_14_19_42_001.wav,8.0528,8.4028,0.34999999999999964,down
02_04_25_14_19_42_001.wav,8.4028,8.9028,0.5,down
02_04_25_14_19_42_001.wav,9.0928,9.76208775677404,0.6692877567740396,none
02_04_25_14_19_42_001.wav,9.9228,10.5228,0.5999999999999996,forward
02_04_25_14_19_42_001.wav,13.61534,14.366786089241902,0.7514460892419024,none
02_04_25_14_19_42_001.wav,14.52230660647754,14.8453,0.32299339352245937,none
02_04_25_14_19_42_001.wav,14.8453,15.9853,1.1400000000000006,yawleft
02_04_25_14_19_42_001.wav,17.49659,17.8666,0.37000999999999706,none
02_04_25_14_19_42_001.wav,18.1863492456615,18.842991429545304,0.6566421838838039,none
02_04_25_14_19_42_001.wav,19.1066,19.2266,0.120000000000001,none
02_04_25_14_19_42_001.wav,19.2266,19.6766,0.4499999999999993,forward
02_04_25_14_19_42_001.wav,20.8677895816173,21.493327662053975,0.6255380804366766,none
02_04_25_14_19_42_002.wav,2.41034,3.044641107356614,0.634301107356614,none
02_04_25_14_19_42_002.wav,3.5403,3.8103,0.27,up
02_04_25_14_19_42_002.wav,3.8103,4.3603,0.5499999999999998,none
02_04_25_14_19_42_002.wav,6.0137513025684335,6.6703,0.6565486974315666,none
02_04_25_14_19_42_002.wav,6.6703,7.3303,0.6600000000000001,forward
